0.5066,0.6245,0.7532,-1.0986,-2.243,0.473
0.5071,0.6228,0.7471,-0.6409,0.1373,0.3281
0.5015,0.6255,0.7424,-0.4807,-0.8469,0.5569
0.5073,0.6338,0.7527,-0.2441,-1.4572,0.3433
0.5168,0.6348,0.7539,-0.885,-1.297,0.412
0.5015,0.625,0.7441,-1.2741,2.7237,-1.5182
0.5168,0.6262,0.7485,-1.2283,3.0441,-0.9766
0.5015,0.625,0.7441,-1.2741,2.7237,-1.5182
0.4895,0.6245,0.7378,-1.3962,0.5417,-1.5106
0.5022,0.6301,0.7473,-1.5182,-0.9613,-0.8926
0.5093,0.6311,0.7441,-1.297,-1.1368,-0.4883
0.5034,0.6262,0.7471,-1.4114,-0.4578,-0.1373
0.5059,0.6274,0.7505,-0.9537,-1.6327,0.4501
0.5061,0.6282,0.7551,-0.7095,-1.6785,0.5341
0.5061,0.6282,0.7551,-0.7095,-1.6785,0.5341
0.5061,0.6282,0.7551,-0.7095,-1.6785,0.5341
0.509,0.6218,0.7539,-0.6332,-1.7395,0.7095
0.5049,0.6243,0.7434,-0.3357,-2.4414,1.2436
0.5078,0.6282,0.7517,-0.885,-2.6321,0.9689
0.5049,0.6243,0.7434,-0.3357,-2.4414,1.2436
0.5203,0.6296,0.7419,-0.5035,-2.2659,0.9766
0.5137,0.6262,0.7373,-0.6485,-1.2741,0.8698
0.5134,0.6196,0.7593,-0.8316,-1.0223,0.473
0.5122,0.6287,0.7361,-1.5793,-0.3281,-0.0534
0.5144,0.6294,0.7471,-1.0681,-1.03,-0.0534
0.5056,0.6345,0.7424,-0.6104,-2.449,0.1297
0.5195,0.6292,0.7517,-1.2894,-1.7776,0.1068
0.5061,0.6194,0.7458,-1.2665,0.1907,-0.3357
0.511,0.624,0.7473,-1.5182,-0.4578,-0.0381
0.5171,0.6255,0.7529,-1.3733,1.03,0.2594
0.5063,0.626,0.7476,-1.1749,-0.5722,0.0
0.5142,0.6255,0.7454,-1.2665,0.2518,0.0
0.5156,0.6152,0.7454,-0.7629,1.1292,-0.3052
0.5159,0.624,0.7549,-0.8545,0.8926,0.4272
0.5139,0.6216,0.7539,-1.1292,0.8926,0.3891
0.5215,0.6294,0.7422,-1.7014,1.8768,-0.9384
0.5032,0.624,0.7341,-1.4648,2.2049,-1.0071
0.5005,0.6233,0.7505,-1.9684,0.473,-1.0834
0.4971,0.6299,0.75,-1.3733,-1.2512,-0.5264
0.5107,0.6326,0.7478,-1.6632,-1.1139,-0.6866
0.5051,0.6208,0.7495,-1.4954,-0.2365,-0.351
0.5012,0.6274,0.7466,-0.7629,-2.4719,0.5798
0.5173,0.6243,0.7605,-0.7935,-2.0676,0.7782
0.4988,0.627,0.7478,-0.7629,-0.3128,-0.0916
0.502,0.6257,0.7463,-0.0534,-0.1144,0.4425
0.5146,0.6226,0.7498,-0.3586,-0.4959,0.6714
0.5046,0.6248,0.7498,-0.0076,-0.4425,0.8316
0.5027,0.6226,0.75,-0.1755,-1.8768,1.1215
0.5139,0.6184,0.7395,-0.4654,-2.2507,0.9995
0.5139,0.6184,0.7395,-0.4654,-2.2507,0.9995
0.5144,0.6243,0.7483,-0.8316,-1.6632,0.8698
0.5176,0.6257,0.7427,-1.236,1.1368,0.0153
0.5051,0.6257,0.7498,-1.0757,1.5182,0.1068
0.5232,0.6323,0.7397,-1.0834,0.1831,0.4044
0.5156,0.6213,0.7383,-0.6485,-0.351,0.679
0.5059,0.6204,0.7446,-1.3428,-0.3662,-0.5569
0.5112,0.6243,0.748,-1.1902,-1.2283,-0.0153
0.5149,0.6243,0.7429,-1.152,-0.9155,0.351
0.5127,0.6206,0.7542,-1.0834,-0.6561,0.206
0.5144,0.6235,0.7502,-1.0605,-1.5182,0.3052
0.5144,0.6235,0.7502,-1.0605,-1.5182,0.3052
0.5144,0.6235,0.7502,-1.0605,-1.5182,0.3052
0.5139,0.6248,0.748,-0.9766,0.3738,0.5875
0.5132,0.623,0.7505,-1.0834,-0.3281,0.4654
0.5095,0.6257,0.7544,-0.9918,0.0076,0.4883
0.5059,0.6233,0.7468,-1.0071,-0.2136,0.3891
0.5132,0.623,0.7505,-1.0834,-0.3281,0.4654
0.5039,0.624,0.7441,-0.9766,-0.9308,1.0071
0.5049,0.6169,0.7461,-0.8392,-0.3662,0.4883
0.5156,0.6255,0.7441,-0.885,0.4044,0.5112
0.5063,0.6184,0.7539,-1.1673,-1.0834,0.5646
0.5078,0.6155,0.75,-1.2894,-0.412,0.6027
0.5127,0.6206,0.7412,-1.2283,-0.9537,0.7706
0.5115,0.6218,0.7498,-1.0452,-0.3967,0.7248
0.5291,0.6204,0.7385,-0.8316,-1.1215,0.8087
0.5291,0.6204,0.7385,-0.8316,-1.1215,0.8087
0.5137,0.6182,0.751,-0.7706,-1.3733,0.9842
0.5291,0.6204,0.7385,-0.8316,-1.1215,0.8087
0.511,0.6221,0.7505,-0.8469,0.1221,0.9232
0.5112,0.6135,0.7539,-1.0681,-0.4044,0.5188
0.5137,0.6213,0.7478,-1.1597,-1.3046,0.5493
0.5298,0.6216,0.7505,-1.4038,-0.5798,0.145
0.5261,0.6147,0.7415,-1.6708,0.7172,-0.3891
0.5139,0.6272,0.7524,-1.6785,1.9455,-0.9384
0.5042,0.6228,0.7456,-1.9608,1.4648,-0.6866
0.4983,0.6221,0.7461,-1.4267,-0.4196,0.0839
0.519,0.6143,0.7471,-0.4425,-3.2501,1.3962
0.51,0.616,0.7441,-0.8392,-2.8,0.8469
0.5149,0.6282,0.7554,-0.0153,-3.3646,1.1139
0.519,0.624,0.752,-0.5035,-2.9602,1.5945
0.5276,0.6221,0.7354,-0.7019,-2.4872,1.3733
0.5215,0.6213,0.7483,-1.0986,-1.7853,1.0757
0.5264,0.6091,0.762,-1.4114,-1.8082,0.6943
0.4956,0.6182,0.7324,-1.3275,-3.8757,1.0071
0.4849,0.6257,0.7253,-1.7776,-4.364,4.303
0.5146,0.6223,0.7437,-1.1978,-6.7978,4.1656
0.5461,0.6147,0.7468,-1.9455,-5.8441,2.388
0.5281,0.6194,0.7444,-1.3657,-2.7618,-0.4807
0.5371,0.6116,0.7566,-1.8234,-4.1885,1.2589
0.5486,0.6077,0.7566,-2.3193,-4.097,-0.1755
0.5068,0.6199,0.7437,-0.8011,-4.9515,0.679
0.5181,0.6079,0.7427,-0.8316,-5.6915,1.6556
0.5142,0.6194,0.7432,-1.4343,-2.9068,-0.9003
0.5378,0.6172,0.7397,-0.3662,-3.8452,1.8921
0.5359,0.6182,0.7412,-0.4425,-2.7542,1.6937
0.5378,0.6172,0.7397,-0.3662,-3.8452,1.8921
0.5256,0.6169,0.7375,-0.2594,-4.6692,1.4267
0.5256,0.6169,0.7375,-0.2594,-4.6692,1.4267
0.5291,0.6128,0.7305,-0.5646,-2.5482,1.5945
0.5469,0.6174,0.7334,-0.4196,-4.9973,1.3809
0.5378,0.6133,0.7346,-0.5112,-6.1722,1.6403
0.5396,0.6135,0.7336,-0.5493,-6.6986,1.9608
0.5405,0.6182,0.7322,-0.4349,-4.2572,1.3657
0.541,0.6152,0.7358,-0.2289,-4.0741,1.6556
0.5374,0.6118,0.7351,-0.1144,-5.5847,1.8463
0.5493,0.6143,0.7307,-0.0916,-6.5536,2.1591
0.5505,0.6108,0.728,-0.2441,-5.9052,1.8387
0.5571,0.6108,0.7339,-0.2365,-5.2414,1.6785
0.5564,0.6201,0.7341,-0.5875,-4.2267,1.3809
0.5525,0.6125,0.7322,-0.7324,-2.8915,0.9079
0.5476,0.6143,0.7212,-0.8698,-2.7237,0.5035
0.5476,0.6084,0.7249,-0.7324,-3.067,0.5112
0.542,0.6074,0.7214,-0.7629,-3.8528,0.8469
0.5479,0.6091,0.7188,-0.7553,-4.5853,0.9995
0.5486,0.6106,0.7292,-0.6104,-4.8141,1.4572
0.5505,0.6116,0.7288,-0.4501,-5.188,1.6403
0.5537,0.603,0.7209,-0.1526,-5.4398,2.1515
0.5601,0.6035,0.717,-0.4425,-5.0049,1.9226
0.5532,0.6162,0.7151,-0.2594,-4.8904,1.7776
0.554,0.6074,0.7271,-0.5875,-4.5395,1.2131
0.5569,0.6101,0.7173,-0.6866,-5.394,1.3275
0.554,0.6072,0.7114,-0.5798,-6.546,1.3199
0.5598,0.6072,0.7212,-0.351,-7.9041,1.8234
0.5684,0.6094,0.717,-0.2136,-7.988,1.9913
0.5703,0.6079,0.7131,-0.4578,-6.9046,1.9836
0.5776,0.6062,0.7134,-0.4959,-5.3482,1.709
0.5662,0.6074,0.7151,-0.3128,-4.6768,1.5564
0.5728,0.6038,0.7134,-0.351,-4.6234,1.6251
0.5728,0.6038,0.7134,-0.351,-4.6234,1.6251
0.5764,0.6106,0.7017,-0.3281,-5.0278,1.4191
0.5793,0.6069,0.6997,-0.2594,-5.3635,1.4267
0.5725,0.6052,0.7056,-0.7935,-4.2953,1.4267
0.5725,0.6052,0.7056,-0.7935,-4.2953,1.4267
0.5725,0.6052,0.7056,-0.7935,-4.2953,1.4267
0.5735,0.6038,0.7012,-0.4883,-6.1646,1.5259
0.5823,0.606,0.6951,-0.4578,-7.0038,2.0447
0.5818,0.6052,0.6958,-0.1373,-7.3318,2.388
0.5872,0.6042,0.6907,-0.7935,-10.5438,2.7237
0.5891,0.6091,0.6838,0.4272,-10.7193,2.2659
0.5935,0.6021,0.6902,-0.0992,-7.5912,2.9297
0.5879,0.6035,0.6975,-0.0076,-8.7662,3.0594
0.5906,0.5989,0.6885,-0.1831,-10.7574,2.3422
0.5967,0.6062,0.686,-0.8698,-10.1471,2.6169
0.6011,0.6074,0.6848,-0.4654,-11.4441,2.0828
0.5996,0.6072,0.6873,-0.6866,-11.261,2.4567
0.5876,0.6016,0.6772,1.1673,-11.8866,3.273
0.5991,0.6018,0.687,-0.5722,-10.3607,2.2507
0.5876,0.6016,0.6772,1.1673,-11.8866,3.273
0.5793,0.5962,0.6685,1.1826,-17.1738,4.8904
0.5979,0.6082,0.6648,1.7319,-20.6146,5.8136
0.6062,0.5972,0.6665,1.8234,-23.8113,6.7291
0.6294,0.6052,0.6533,1.4725,-25.0702,6.5765
0.6724,0.595,0.6313,0.2365,-16.1819,4.2877
0.6475,0.5935,0.6582,1.8997,-23.941,6.958
0.6541,0.606,0.6345,1.0452,-21.431,5.9891
0.6636,0.5989,0.636,-0.2289,-11.8866,2.4948
0.6636,0.5989,0.636,-0.2289,-11.8866,2.4948
0.6499,0.5974,0.627,-1.9608,-16.4261,1.77
0.6414,0.5977,0.6218,-1.77,-14.0076,1.709
0.6499,0.5974,0.627,-1.9608,-16.4261,1.77
0.6475,0.5967,0.6282,-1.5335,-17.6315,1.8692
0.6638,0.5923,0.6353,-1.6556,-15.7013,1.8768
0.6694,0.5908,0.625,-1.6022,-12.0621,1.6556
0.6641,0.5857,0.625,-0.9842,-9.1476,1.6251
0.6638,0.5947,0.613,-0.2136,-7.4234,1.9684
0.6628,0.5938,0.6116,0.0916,-5.6839,2.3575
0.6707,0.5918,0.6033,0.0534,-3.9139,2.1896
0.6724,0.5911,0.6084,0.2365,-4.2496,2.2202
0.6777,0.5867,0.6057,0.2441,-3.479,2.3499
0.6724,0.5942,0.5986,-1.0147,-3.3264,0.8926
0.676,0.5891,0.6077,-1.0986,-3.4027,0.7095
0.6753,0.5979,0.604,-0.9232,-3.5553,1.1215
0.6753,0.5979,0.604,-0.9232,-3.5553,1.1215
0.6812,0.5864,0.6089,-0.8774,-2.9373,0.9613
0.6809,0.5864,0.6108,-0.679,-1.6861,0.7782
0.6812,0.5864,0.6089,-0.8774,-2.9373,0.9613
0.675,0.5952,0.6052,-0.5112,-1.1292,0.5341
0.6753,0.5852,0.6084,-0.2441,-1.1368,1.1673
0.6699,0.5857,0.6057,-0.1144,-1.77,1.1215
0.6851,0.5879,0.6025,-0.3281,-1.8387,1.0757
0.6851,0.5879,0.6025,-0.3281,-1.8387,1.0757
0.6736,0.5837,0.6008,-0.5798,0.6485,0.0153
0.6655,0.5894,0.6033,-0.8621,-1.1826,0.4501
0.6848,0.5876,0.5962,-0.5951,0.6866,0.885
0.6719,0.5854,0.6001,-0.6714,-2.655,0.4272
0.6799,0.5916,0.603,-0.9689,-1.7395,0.5035
0.6853,0.5847,0.604,-0.7553,-0.2823,0.4578
0.6738,0.5857,0.5989,-0.6409,0.0839,0.5188
0.6777,0.5803,0.6018,-0.5951,-0.4272,0.5493
0.6738,0.5833,0.6069,-0.6256,-0.6256,0.2975
0.6812,0.5903,0.5979,-0.7629,-0.3891,0.5417
0.6812,0.5903,0.5979,-0.7629,-0.3891,0.5417
0.6804,0.5908,0.6011,-0.6409,-1.9684,1.0071
0.6809,0.5862,0.5989,-0.4349,-1.9989,1.0452
0.6792,0.5884,0.604,-0.8392,-0.7782,0.6638
0.6819,0.5842,0.6001,-0.6866,-0.1144,0.2213
0.677,0.5818,0.6011,-1.0147,-0.6943,0.1755
0.6777,0.5889,0.6006,-0.6104,-1.4801,0.3586
0.6858,0.5908,0.5984,-1.0757,-0.5875,0.1144
0.6748,0.5894,0.5969,-0.8545,-0.5112,0.267
0.6846,0.5852,0.5979,-1.2283,-0.8926,0.2289
0.678,0.5874,0.6001,-0.9995,-0.5493,-0.061
0.6685,0.593,0.5986,-0.8392,-0.885,0.3662
0.6729,0.5854,0.6028,-0.946,-0.885,0.206
0.6758,0.5859,0.6003,-0.9918,-1.0757,0.473
0.6755,0.5869,0.5898,-0.9842,-1.5945,0.5569
0.6804,0.5864,0.6042,-1.0986,-1.4114,0.5417
0.6858,0.5867,0.5986,-1.2512,-0.4654,0.3662
0.6777,0.5852,0.6006,-1.1368,-0.2213,0.1984
0.6814,0.5967,0.5889,-0.9689,-0.0229,0.1907
0.6782,0.5798,0.5957,-0.7324,-0.0763,0.2289
0.6831,0.5825,0.5981,-0.946,-0.2365,0.206
0.6772,0.5916,0.6033,-0.8392,-0.145,0.145
0.6787,0.5862,0.5952,-0.3891,-0.6104,0.3891
0.6875,0.593,0.5964,-0.6638,-0.3357,0.2823
0.6892,0.584,0.6003,-0.6638,3.1204,-1.1368
0.6892,0.584,0.6003,-0.6638,3.1204,-1.1368
0.6892,0.584,0.6003,-0.6638,3.1204,-1.1368
0.6816,0.5876,0.5955,-1.3733,9.1934,-3.1509
0.6831,0.5833,0.6099,-1.6861,11.116,-3.5934
0.6912,0.5879,0.6067,-1.2436,5.6534,-2.4033
0.6787,0.5857,0.6104,-1.4114,11.8332,-3.479
0.6814,0.5952,0.6172,-1.5182,14.0076,-4.0207
0.7068,0.603,0.6282,-1.1673,21.492,-5.2719
0.7317,0.5903,0.6331,-2.3041,35.1028,-7.9956
0.6436,0.6006,0.6663,-2.243,77.6291,-17.868
0.7156,0.5964,0.6421,-2.4033,52.2766,-11.261
0.7017,0.5942,0.6511,-3.4485,67.7109,-15.1901
0.5901,0.6067,0.6729,-3.3798,80.9326,-16.5329
0.5388,0.5979,0.6843,-1.9073,74.8367,-15.6021
0.5901,0.6067,0.6729,-3.3798,80.9326,-16.5329
0.4885,0.6086,0.7139,-0.8545,52.1088,-10.9711
0.488,0.6262,0.7227,-0.5493,41.6107,-9.1476
0.511,0.6226,0.7397,-1.8158,36.5906,-8.255
0.5273,0.6121,0.7388,-3.1052,34.9426,-8.6746
0.5347,0.6191,0.7576,-2.9678,39.7263,-10.1471
0.5002,0.6106,0.761,-3.4332,47.9202,-9.201
0.4756,0.6213,0.7698,-2.327,46.3715,-8.2016
0.5222,0.6189,0.7529,-3.3569,44.548,-11.1847
0.4446,0.6184,0.7688,-3.334,40.9241,-7.6218
0.4319,0.6313,0.7825,-2.3727,36.1176,-7.8888
0.4265,0.6196,0.7983,-2.7084,32.8674,-6.2714
0.4153,0.627,0.8208,-3.3798,24.7498,-6.752
0.4128,0.626,0.8008,-3.5172,27.9999,-5.6152
0.4153,0.627,0.8208,-3.3798,24.7498,-6.752
0.4189,0.6362,0.8105,-2.8458,22.5677,-6.2256
0.4153,0.627,0.8208,-3.3798,24.7498,-6.752
0.396,0.626,0.8242,-3.5706,28.2974,-7.019
0.3787,0.6189,0.835,-2.8381,29.2892,-4.837
0.4004,0.6323,0.8188,-2.182,24.4522,-7.0801
0.3433,0.6311,0.8499,-1.4114,26.0468,-5.8212
0.3384,0.634,0.8545,-2.2049,26.0925,-5.928
0.3728,0.6265,0.8435,-1.5411,27.0157,-6.3553
0.3679,0.6228,0.8381,-2.6779,27.4124,-5.9357
0.3357,0.6284,0.8516,-2.327,24.6887,-5.455
0.3203,0.6355,0.8528,-1.8845,22.2244,-5.0354
0.3257,0.6338,0.8494,-2.1362,20.4086,-4.6158
0.3074,0.6296,0.8491,-2.6627,19.5084,-4.0131
0.302,0.6211,0.8665,-3.334,14.1602,-3.006
0.3059,0.6309,0.8567,-1.8616,14.3738,-3.4332
0.3132,0.636,0.8618,-2.243,13.9084,-2.7084
0.302,0.6211,0.8665,-3.334,14.1602,-3.006
0.2883,0.6289,0.8752,-2.6855,13.5117,-3.418
0.2783,0.6228,0.8674,-2.0065,10.1471,-3.1815
0.2761,0.636,0.8618,-2.327,5.661,-2.533
0.2803,0.6326,0.8782,-3.5934,2.1362,-1.9608
0.2891,0.6287,0.8672,-2.3956,0.061,-2.6703
0.2979,0.6321,0.876,-3.1738,1.1292,-3.1891
0.2888,0.6313,0.8699,-2.7847,0.5875,-2.9831
0.2683,0.625,0.8689,-3.5248,-1.4801,-1.5411
0.2754,0.6284,0.8777,-3.479,-0.1984,-2.8076
0.2754,0.6284,0.8777,-3.479,-0.1984,-2.8076
0.2839,0.6143,0.8909,-2.3422,-2.0294,-0.7858
0.2878,0.6257,0.8889,-1.8387,0.2136,-0.4044
0.29,0.6257,0.8835,-1.8387,1.4877,-0.2899
0.2825,0.6223,0.8843,-1.442,2.9297,-0.2823
0.2727,0.626,0.8918,-1.0147,2.739,0.0687
0.2749,0.6316,0.8889,-0.9766,2.9755,0.1831
0.2937,0.627,0.8821,-0.2518,8.5907,-0.8392
0.2837,0.6235,0.8789,-0.7401,3.3875,-0.1068
0.2859,0.6309,0.876,-1.2741,5.5771,-0.0763
0.2954,0.6228,0.8967,-0.946,12.6038,-1.3046
0.2849,0.6252,0.8872,-0.2747,15.7394,-2.3727
0.2534,0.6248,0.8811,-0.2365,15.8539,-2.2812
0.2434,0.6287,0.8794,-0.412,11.5662,-2.0676
0.2625,0.6272,0.8955,-1.2131,10.5896,-2.0523
0.2427,0.6294,0.8967,-1.2131,11.9324,-2.0447
0.2542,0.6306,0.884,-0.5341,9.5062,-1.9913
0.2581,0.6191,0.895,-1.2665,9.3994,-1.5869
0.2424,0.6267,0.8965,-1.3733,11.6501,-2.3117
0.2424,0.6267,0.8965,-1.3733,11.6501,-2.3117
0.2424,0.6267,0.8965,-1.3733,11.6501,-2.3117
0.2244,0.627,0.895,-1.9226,8.4152,-1.8311
0.229,0.6221,0.8926,-1.77,8.7357,-1.9989
0.2244,0.627,0.895,-1.9226,8.4152,-1.8311
0.1963,0.6265,0.8958,-1.4496,8.7967,-2.861
0.21,0.624,0.9001,-2.3117,9.8648,-2.5101
0.1997,0.6287,0.9009,-2.2202,7.2098,-2.4109
0.2292,0.6296,0.9055,-1.152,8.9645,-2.182
0.2278,0.6169,0.9006,-1.915,8.9951,-1.8616
0.2263,0.6248,0.907,-2.3575,10.231,-2.1515
0.2041,0.6262,0.9084,-2.182,5.188,-1.8692
0.2073,0.6174,0.9133,-2.5177,4.3182,-2.2659
0.2078,0.6257,0.9043,-2.0294,5.8441,-2.1362
0.1838,0.6311,0.9116,-0.7019,5.0659,-0.6409
0.1997,0.6221,0.9114,-1.7166,6.4011,-2.2888
0.1997,0.6221,0.9114,-1.7166,6.4011,-2.2888
0.1938,0.6206,0.9128,-1.6327,6.4392,-1.4267
0.1929,0.6145,0.9131,-1.4496,5.1498,-1.358
0.1824,0.6208,0.9124,-0.8392,2.7466,-0.3815
0.1824,0.6208,0.9124,-0.8392,2.7466,-0.3815
0.1777,0.6248,0.9089,-0.7401,0.5035,-0.4349
0.1948,0.6223,0.9106,-1.3199,0.9155,-0.6943
0.1924,0.6199,0.9033,-1.0681,1.8921,-0.9842
0.1997,0.624,0.9033,-1.0147,3.3569,-1.4343
0.166,0.6191,0.9109,-2.3422,9.6664,-1.5182
0.1929,0.6248,0.9121,-1.8539,10.6277,-1.9455
0.1719,0.6392,0.9072,-1.0681,7.9193,-2.1515
0.1975,0.6218,0.908,-1.6403,5.3101,-1.4572
0.1902,0.6167,0.9187,-2.739,7.9956,-1.8234
0.1685,0.6238,0.9143,-2.4643,6.3782,-2.0294
0.1685,0.6238,0.9143,-2.4643,6.3782,-2.0294
0.1685,0.6238,0.9143,-2.4643,6.3782,-2.0294
0.1685,0.6238,0.9143,-2.4643,6.3782,-2.0294
0.1621,0.6211,0.9163,-2.4338,2.9449,-1.77
0.1719,0.6265,0.9236,-2.8839,4.0741,-2.1286
0.1697,0.615,0.9338,-3.4409,6.3934,-1.7929
0.1409,0.6245,0.9133,-1.8845,5.4092,-1.3809
0.1409,0.6245,0.9133,-1.8845,5.4092,-1.3809
0.1587,0.6147,0.9248,-2.7161,7.1182,-1.6632
0.1436,0.6082,0.9299,-2.4643,1.6174,-0.5035
0.1511,0.6111,0.9226,-1.6403,1.7395,0.1144
0.1646,0.6086,0.9338,-1.0452,2.0981,0.8469
0.1453,0.6204,0.9229,-2.2812,3.6011,-1.8387
0.156,0.6196,0.9221,-1.1673,2.8992,0.5569
0.1536,0.6199,0.9207,-1.5717,3.212,0.206
0.1631,0.6177,0.9241,-1.7395,3.7079,-0.5188
0.1631,0.6177,0.9241,-1.7395,3.7079,-0.5188
0.1326,0.6138,0.9255,-3.1891,2.8915,-2.1362
0.1392,0.6091,0.9353,-3.1738,2.5024,-1.9684
0.1343,0.6128,0.9302,-2.6779,1.6098,-2.1439
0.1431,0.6145,0.9287,-3.1357,1.2665,-1.503
0.1411,0.6108,0.9285,-3.0823,2.037,-1.3733
0.1335,0.6133,0.9341,-3.4103,2.8687,-1.1139
0.1179,0.6096,0.9287,-2.6779,7.7057,-0.8621
0.1328,0.6152,0.928,-3.1967,9.7351,-0.7553
0.1418,0.6118,0.9404,-3.5172,9.5291,-0.8469
0.1521,0.6067,0.9314,-4.1199,7.5684,-0.946
0.1338,0.6057,0.9348,-3.5706,4.1809,-0.7172
0.126,0.6067,0.9414,-2.4185,2.9602,-0.8926
0.126,0.6067,0.9414,-2.4185,2.9602,-0.8926
0.1382,0.6057,0.9363,-2.388,4.2114,-1.0834
0.0952,0.605,0.9375,-1.9531,3.0441,-0.8698
0.1035,0.5989,0.9414,-1.4191,0.6256,0.061
0.1333,0.6099,0.9346,-2.4643,6.3858,-1.4343
0.1077,0.6118,0.9343,-2.6093,6.1264,-1.1292
0.124,0.6055,0.9395,-1.2589,1.0757,0.2747
0.1194,0.6018,0.9443,-1.1902,2.533,0.5951
0.1182,0.6169,0.9387,-0.9308,3.0975,0.3433
0.1147,0.6096,0.9338,-0.8774,2.1591,0.4349
0.1167,0.6089,0.9414,-1.0147,1.1292,-0.2823
0.1255,0.6011,0.9436,-2.4033,2.1439,-0.3433
0.1011,0.604,0.9377,-1.4801,-1.5335,-0.7019
0.113,0.606,0.9424,-0.8545,1.1978,-1.0376
0.1169,0.6096,0.9424,-1.4801,-5.1346,-0.9155
0.1262,0.5967,0.9468,-1.8692,-3.7918,-0.8621
0.0955,0.6108,0.9417,-0.5951,-4.3793,-0.5493
0.1069,0.605,0.9407,-0.3128,-4.8218,-0.4959
0.1016,0.6091,0.9451,-0.6409,-3.006,-0.5722
0.1069,0.605,0.9407,-0.3128,-4.8218,-0.4959
0.1069,0.605,0.9407,-0.3128,-4.8218,-0.4959
0.1172999556266666,0.6058499963733334,0.93680001664,-0.73624819328,-5.31769788416,-0.4310502766933333
0.1172999556266666,0.6058499963733334,0.93680001664,-0.73624819328,-5.31769788416,-0.4310502766933333
0.1172999556266666,0.6058499963733334,0.93680001664,-0.73624819328,-5.31769788416,-0.4310502766933333
0.1277,0.6067,0.9329,-1.1597,-5.8136,-0.3662
0.1348,0.606,0.9299,-0.679,-5.188,-0.6714
0.1304,0.6074,0.9258,-1.1292,-4.509,-1.2589
0.1277,0.6099,0.926,-1.442,-4.2114,-1.7242
0.1184,0.603,0.949,-1.9302,-0.4807,-2.0142
0.135,0.6077,0.9255,-2.2354,-3.8528,-2.3575
0.135,0.6077,0.9255,-2.2354,-3.8528,-2.3575
0.135,0.6077,0.9255,-2.2354,-3.8528,-2.3575
0.1289,0.5999,0.9485,-3.5858,1.4114,-2.0142
0.136,0.603,0.9382,-1.8234,3.0899,-0.8163
0.1416,0.6011,0.9429,-3.891,5.1804,-0.7477
0.1174,0.5896,0.9504,-2.4643,4.8447,-0.7401
0.1033,0.6006,0.9363,-1.4954,0.824,0.4425
0.1152,0.5979,0.9409,-3.0365,4.303,-0.3281
0.1096,0.5847,0.9487,-2.6169,4.7073,0.5188
0.1206,0.5952,0.946,-1.4496,-2.2507,0.5264
0.1284,0.5969,0.9487,-1.3123,-1.091,0.3815
0.1199,0.5969,0.9407,-1.3809,1.0605,-0.0839
0.1223,0.6035,0.9434,-1.976,2.4414,-0.9079
0.1257,0.6018,0.9465,-3.2959,4.8141,-0.6561
0.1257,0.6018,0.9465,-3.2959,4.8141,-0.6561
0.1152,0.5815,0.9429,-3.4943,5.5618,-1.2665
0.1106,0.5957,0.9475,-1.8997,4.7684,-1.1978
0.1069,0.5916,0.949,-2.8915,3.3875,-1.6403
0.1194,0.5791,0.9534,-3.3035,5.0735,-1.5564
0.1028,0.6011,0.9392,-2.1057,4.2114,-1.442
0.1001,0.5952,0.96,-3.5706,4.2877,-1.7776
0.1011,0.5881,0.949,-3.0746,4.9133,-0.9232
0.1116,0.5901,0.9521,-2.4719,4.8676,-0.7858
0.0901,0.5913,0.9551,-2.3041,4.2572,-0.7629
0.1018,0.5945,0.9456,-1.9455,4.3869,-0.8011
0.1057,0.5862,0.9607,-3.1967,6.2866,-0.6485
0.0842,0.5867,0.9534,0.0153,0.7172,2.0752
0.0806,0.5759,0.9629,-0.5112,0.5341,1.2207
0.0735,0.5945,0.9526,-2.0065,4.6005,-0.6866
0.0908,0.5857,0.9487,-2.3041,6.9962,-0.5188
0.0764,0.5798,0.9641,-1.564,1.4343,-0.0534
0.1182,0.5945,0.9509,-1.1368,2.3727,0.946
0.0945,0.5793,0.9565,-0.0839,0.5035,2.1744
0.1057,0.5845,0.9417,-0.061,0.1373,1.7548
0.1182,0.5945,0.9509,-1.1368,2.3727,0.946
0.0886,0.592,0.9495,-2.3499,3.746,-0.473
0.0908,0.5781,0.9636,-1.8463,2.4948,-1.2894
0.105,0.5945,0.9456,-1.4648,4.0207,0.1144
0.0955,0.5886,0.9587,-2.1057,1.9302,-1.1215
0.0955,0.5886,0.9587,-2.1057,1.9302,-1.1215
0.0806,0.5837,0.967,-0.7706,1.8539,1.236
0.0842,0.5811,0.949,-2.0981,2.6474,-0.9308
0.0688,0.5869,0.9587,-2.0065,2.6474,-0.5798
0.0676,0.5823,0.9551,-1.7319,1.8692,-0.3662
0.0659,0.5842,0.9604,-1.1978,1.5564,0.1602
0.0791,0.5808,0.9641,-0.8774,1.5182,0.9766
0.0938,0.5903,0.9604,-0.6409,1.6479,0.8774
0.0823,0.5884,0.9595,-0.6027,1.2817,1.3275
0.0842,0.5879,0.9536,-0.2747,1.297,1.2894
0.0928,0.5901,0.9551,-0.946,2.2888,0.0992
0.0955,0.5881,0.9529,-1.8845,3.1662,-0.351
0.0771,0.5813,0.9683,-1.9379,3.83,-0.7324
0.0684,0.5796,0.9636,-1.4801,3.3798,-0.4044
0.0715,0.5823,0.9636,-1.1749,2.6245,-0.1907
