0.219,0.8779,0.6182,-1.8158,-3.7613,-0.8163
0.207,0.873,0.6196,-1.2283,-2.3422,-0.9232
0.2014,0.8711,0.6233,0.9232,-1.0223,0.473
0.2,0.8738,0.613,0.3357,-0.2747,0.412
0.1963,0.873,0.6011,0.8545,-1.8311,1.8005
0.2048,0.8918,0.5962,0.351,-2.9526,1.77
0.217,0.8767,0.5886,-0.8316,-2.9373,1.8463
0.2312,0.8735,0.5925,-0.2213,-2.3193,1.3046
0.2117,0.8713,0.6016,-1.3657,-1.5564,1.4648
0.209,0.8792,0.614,-1.2054,-0.351,1.4038
0.2212,0.8755,0.6077,-0.0076,-0.4959,1.7166
0.2212,0.8755,0.6077,-0.0076,-0.4959,1.7166
0.2212,0.8755,0.6077,-0.0076,-0.4959,1.7166
0.2144,0.8794,0.6089,0.3662,-2.2202,1.9836
0.2222,0.877,0.5879,-1.3123,-2.449,0.9155
0.2297,0.877,0.5935,-0.5188,-3.273,0.8926
0.2222,0.877,0.5879,-1.3123,-2.449,0.9155
0.2258,0.8843,0.5889,-0.9232,-3.4866,-0.3662
0.2417,0.8767,0.6135,-0.7172,-5.0125,-0.5951
0.2329,0.874,0.6018,-1.5335,-6.5231,-0.4349
0.228,0.874,0.6101,-1.358,-6.1798,-0.4272
0.2166,0.877,0.6064,-0.8392,-1.6479,-0.4044
0.2266,0.8706,0.6074,-1.6403,-0.9842,-0.6104
0.2163,0.8789,0.6077,-1.2436,-4.8752,-0.4196
0.2332,0.8728,0.6099,-1.0681,-1.1902,-0.4883
0.2207,0.8796,0.5959,-0.7935,-0.9689,-0.7095
0.2163,0.8862,0.6025,0.1678,-0.9232,0.2441
0.2244,0.8748,0.582,-2.1362,1.3504,0.8392
0.2283,0.8828,0.5859,-2.9907,-0.5112,-1.4496
0.217,0.8818,0.5938,-2.4567,3.0823,0.2518
0.2297,0.8806,0.603,-2.1515,-1.6785,-1.5945
0.2109,0.8706,0.604,0.3433,0.206,1.6098
0.2319,0.8677,0.6238,1.1368,0.7858,1.297
0.2141,0.8757,0.6038,-0.5112,0.3128,1.3046
0.2236,0.8799,0.5903,0.9232,-2.4796,0.2213
0.2319,0.8787,0.5967,-0.6409,-0.6409,0.7935
0.2383,0.8772,0.6101,-0.4883,1.8997,0.4883
0.229,0.873,0.6055,-0.3357,1.77,0.3967
0.217,0.8938,0.5947,-1.358,-2.1057,-0.3586
0.217,0.8938,0.5947,-1.358,-2.1057,-0.3586
0.208,0.8755,0.6021,0.1373,0.1602,0.5035
0.2351,0.8743,0.5867,-3.3875,-0.8011,-0.3967
0.2351,0.8743,0.5867,-3.3875,-0.8011,-0.3967
0.2239,0.8655,0.6218,-0.1984,0.5417,1.2512
0.2104,0.8723,0.6113,0.0229,3.2196,1.3962
0.2104,0.8723,0.6113,0.0229,3.2196,1.3962
0.2141,0.8806,0.594,-0.5951,2.7008,1.3657
0.2173,0.8792,0.6062,0.1068,1.6327,0.7935
0.2185,0.8657,0.5911,-0.1755,-4.1656,0.8545
0.218,0.8816,0.6003,-0.9537,-1.8311,0.9995
0.2231,0.8865,0.5886,-0.8621,0.7706,1.0529
0.2271,0.8806,0.5955,-0.061,1.8005,1.3199
0.2219,0.8772,0.5928,-0.9537,-0.5035,1.2131
0.2305,0.8911,0.6089,0.9079,-2.8229,0.473
0.2297,0.8687,0.6047,-0.9232,-1.4343,1.503
0.2397,0.8772,0.6021,-0.3204,-0.473,0.8163
0.2285,0.8745,0.6067,-0.7172,0.1068,1.3962
0.2244,0.8713,0.6001,-0.4501,-0.679,1.0757
0.2312,0.8691,0.6064,0.3433,-1.3199,1.1826
0.2334,0.8782,0.5994,-0.5875,-1.152,1.1063
0.2195,0.8752,0.6055,-1.0529,-0.8163,1.5411
0.2195,0.8752,0.6055,-1.0529,-0.8163,1.5411
0.2295,0.8782,0.6025,-0.8545,0.3967,1.5869
0.2312,0.8765,0.6025,-0.8469,-0.5493,0.946
0.2383,0.8892,0.6011,-1.8158,-0.4883,0.8545
0.2253,0.8672,0.6069,-3.1967,1.3962,1.1673
0.2334,0.8704,0.5928,-2.533,0.6256,0.9689
0.2317,0.8818,0.5862,-1.442,-1.6022,0.4044
0.2239,0.864,0.6138,-2.3041,1.5717,2.1133
0.2202,0.8801,0.5867,-1.4801,-0.7477,1.1597
0.2202,0.8801,0.5867,-1.4801,-0.7477,1.1597
0.2209,0.8696,0.6104,-2.4261,-0.145,1.03
0.2258,0.8662,0.6177,-1.2817,-2.3651,0.8392
0.2419,0.8723,0.6042,-1.2054,-1.8311,0.6332
0.2363,0.8718,0.5923,-1.0757,-2.0294,0.5264
0.2446,0.8674,0.6206,-1.1368,-2.6093,0.1373
0.2383,0.8879,0.6174,0.7858,0.1297,1.3199
0.251,0.8853,0.6008,-1.3428,0.8621,-1.091
0.2419,0.8567,0.5881,-4.4556,-1.3962,-0.0381
0.2273,0.8623,0.6079,-3.2654,1.2894,0.4044
0.2161,0.8728,0.6118,-1.1826,-0.8621,0.1373
0.2261,0.8687,0.6135,-1.6174,-1.9836,0.0916
0.2292,0.8621,0.6135,-0.473,-2.3804,0.3052
0.2424,0.873,0.6284,-0.1755,-0.9689,0.145
0.2314,0.8679,0.5918,-0.679,-1.2054,-0.1602
0.2402,0.8745,0.5955,-2.2049,-1.3199,0.0992
0.2302,0.873,0.5967,-1.0376,-2.6321,-0.6714
0.2524,0.8838,0.6013,1.0071,-3.5782,-0.1907
0.2168,0.875,0.6265,2.7542,1.0223,3.2043
0.2288,0.8674,0.5911,-1.7471,-3.8986,0.3281
0.2285875996496394,0.8717413273078095,0.6099091144511019,-0.584818885828171,-2.17362026695948,-0.1602
0.2273,0.8735,0.6182,-0.5417,-2.6169,-0.1602
0.238,0.8606,0.6182,-0.3967,-2.8381,-0.4196
0.2383,0.8743,0.6123,0.0305,-1.5411,-0.2365
0.23,0.8657,0.6055,0.0839,-1.5182,0.0687
0.241,0.8748,0.5972,-0.6943,-0.4425,-0.5722
0.2427,0.8643,0.6055,-0.679,-0.5417,-0.473
0.2415,0.8806,0.6177,0.1907,-2.0447,-1.0223
0.2385,0.8711,0.6023,-1.0223,0.9155,0.0229
0.2229,0.876,0.6023,-0.5264,2.121,0.1068
0.2139,0.8721,0.6055,-0.4349,1.1215,0.1678
0.2234,0.8684,0.6167,-1.5717,1.3657,0.6485
0.2268,0.8718,0.6145,-0.2823,1.8921,1.4877
0.2371,0.876,0.6201,-2.7084,3.4714,0.618
0.2327,0.8687,0.6167,1.2207,1.4496,1.8463
0.2373,0.8721,0.6011,0.4349,0.2289,0.267
0.2393,0.875,0.6035,-1.7242,-0.6256,-0.1144
0.2205,0.8728,0.5969,-0.8545,0.5798,0.5188
0.2285,0.8743,0.6042,-0.4807,-1.442,-0.6561
0.2449,0.8728,0.6045,-0.9766,-0.5264,0.2365
0.2427,0.8716,0.6162,-0.9918,0.7248,0.0687
0.2246,0.8726,0.6108,-0.8011,0.6332,-0.2594
0.2217,0.8752,0.6006,-1.0605,-1.4038,-0.1297
0.2217,0.8752,0.6006,-1.0605,-1.4038,-0.1297
0.2332,0.8694,0.603,-0.8621,-0.8163,-0.1678
0.2314,0.8745,0.6025,-1.4954,0.6409,-0.473
0.2314,0.8625,0.6018,-1.0223,1.5259,0.3815
0.2268,0.8813,0.6167,-0.4578,2.6627,-0.0458
0.2144,0.8601,0.615,-0.8316,3.5934,0.8698
0.2261,0.8743,0.6143,-0.1068,3.6087,1.2436
0.2268,0.8679,0.6104,-0.1831,3.7384,1.3504
0.2278,0.8706,0.6082,-0.2213,2.1362,1.0986
0.2344,0.8738,0.6021,-0.267,2.243,0.8316
0.2231,0.8657,0.6216,0.5493,1.3962,1.0757
0.2266,0.8701,0.6011,-0.0229,2.9373,1.4725
0.2344,0.8701,0.5947,-0.4501,2.8152,1.0452
0.2151,0.8696,0.6155,0.3128,-0.1602,0.6714
0.231,0.8708,0.6052,0.7706,-0.4196,1.2436
0.2205,0.8818,0.6055,-0.5875,1.0757,1.3428
0.2231,0.8723,0.6042,0.1984,1.1597,1.1673
0.2341,0.8723,0.6064,-0.1678,1.3885,0.618
0.2341,0.8672,0.6096,-0.5951,3.5477,1.0071
0.2231,0.873,0.604,-0.3281,3.1815,1.0986
0.231,0.8772,0.6135,-1.0529,3.4866,0.7172
0.2292,0.8706,0.6074,-1.3428,3.0746,1.3809
0.2249,0.8743,0.6013,-0.9918,2.4338,1.0223
0.2253,0.8765,0.5977,-0.9918,1.9073,0.8545
0.2341,0.8687,0.6108,-0.5035,5.3406,0.5722
0.2188,0.8708,0.6218,-0.5341,6.5613,0.9079
0.2107,0.8679,0.6113,-0.4883,4.9667,1.03
0.2205,0.875,0.6023,-0.4044,2.1973,1.3657
0.207,0.8713,0.6035,-0.1297,4.2953,1.5182
0.2288,0.8677,0.6167,-1.1673,5.4779,0.7935
0.2466,0.875,0.6064,-1.3046,2.9678,0.1068
0.2329,0.8752,0.6047,-0.4272,0.9613,0.7248
0.21,0.8726,0.6086,-1.5564,3.6316,0.5264
0.219,0.8665,0.6125,-0.8469,1.6098,0.1526
0.2092,0.875,0.6196,-1.1215,1.5564,0.4425
0.2102,0.8684,0.614,-1.0986,1.1826,0.5112
0.218,0.8713,0.6213,-0.6332,1.3123,0.7629
0.2222,0.875,0.604,-0.7248,1.9531,1.0452
0.2278,0.8655,0.6196,-0.6256,-2.1362,0.5417
0.2131,0.8757,0.6196,-0.8698,-1.8845,0.9995
0.2117,0.8774,0.6143,-0.6714,0.7401,1.1978
0.2295,0.8716,0.6179,-0.7019,0.2213,0.618
0.2195,0.876,0.6121,-0.5646,0.8545,0.0687
0.2227,0.8699,0.6165,-0.5417,1.0834,-0.0229
0.2227,0.8699,0.6165,-0.5417,1.0834,-0.0229
0.2104,0.8687,0.6172,-0.4501,1.0147,0.0
0.2134,0.8689,0.6116,-0.824,1.1292,0.0229
0.2131,0.8711,0.6072,-0.946,1.3733,0.1068
0.2117,0.8752,0.6189,-0.7019,2.4414,0.4425
0.2239,0.8711,0.614,-0.7629,1.8692,0.3815
0.2129,0.8711,0.6226,-0.7324,1.1215,0.145
0.2124,0.8728,0.6165,-0.8774,0.2975,0.3891
0.218,0.8748,0.6152,-0.8087,0.8621,0.351
0.2095,0.8684,0.6218,-0.5188,0.6485,0.2136
0.2185,0.873,0.6262,-0.5188,-0.4654,0.1831
0.2207,0.8726,0.6143,-0.6256,1.6785,-0.1297
0.21,0.8726,0.6194,-0.6866,1.6861,0.3738
0.2217,0.8657,0.6238,-0.7401,0.9537,0.0763
0.2114,0.8696,0.6191,-0.1297,3.6697,0.6866
0.2246,0.866,0.626,-0.206,2.4719,0.3967
0.2109,0.8699,0.6091,0.4044,2.7313,0.6027
0.1997,0.8625,0.6189,0.6485,1.7776,0.8621
0.21,0.8818,0.6155,0.4807,-0.9613,0.1755
0.2212,0.8687,0.6187,0.2899,-0.9613,0.3128
0.2169352819377621,0.8682735281937762,0.6164823466076363,0.0491140182060491,0.5289204324877834,0.1924070091030245
0.2112,0.8677,0.6135,-0.2747,2.533,0.0305
0.2065,0.8757,0.6248,-0.1755,1.091,-0.145
0.2144,0.8718,0.6123,-0.3662,2.739,0.2136
0.2029,0.8726,0.6111,-0.3815,1.709,0.5646
0.2144,0.8718,0.6123,-0.3662,2.739,0.2136
0.2109,0.8716,0.6243,-0.2441,2.0905,0.3052
0.2109,0.8694,0.6138,-0.679,1.1826,0.2975
0.2007,0.8669,0.6165,-0.5341,2.4185,0.6027
0.2014,0.876,0.6123,-0.5722,1.6022,0.679
0.2109,0.8779,0.6157,-1.236,1.1063,0.4349
0.2158,0.8694,0.6145,-1.6174,3.0365,1.5335
0.2029,0.8679,0.6211,-1.7776,4.3106,1.6708
0.2073,0.8694,0.6228,-0.7935,1.8005,1.0834
0.217,0.8691,0.6135,-0.6104,-0.0305,0.8545
0.2161,0.8687,0.6143,-0.8316,1.0757,0.8316
0.2109,0.8655,0.6194,-0.6027,1.2436,0.4578
0.207,0.8643,0.6128,-0.4883,-0.1526,0.2823
0.2129,0.873,0.6218,-1.4572,-0.9537,0.2594
0.2129,0.873,0.6218,-1.4572,-0.9537,0.2594
0.2083,0.8647,0.6216,-1.2741,0.8392,1.0681
0.1975,0.873,0.6069,-1.2894,0.1144,0.2136
0.1868,0.8396,0.6235,-4.2038,-3.2654,1.3199
0.1868,0.8396,0.6235,-4.2038,-3.2654,1.3199
0.2742,0.8638,0.6218,-1.9684,-5.2872,1.7395
0.1924,0.8706,0.6313,-4.7226,8.8196,-0.2213
0.1389,0.8547,0.6418,-0.8011,3.2272,0.1297
0.1802,0.8713,0.637,-2.4414,-9.2163,0.3357
0.2327,0.8638,0.6345,0.3662,-8.9188,1.9531
0.2498,0.8752,0.6304,-0.6943,-6.3248,0.2441
0.2449,0.8584,0.6294,-0.0763,-1.2054,0.7706
0.1948,0.8643,0.6238,1.1978,-6.5765,-0.9003
0.2449,0.8584,0.6294,-0.0763,-1.2054,0.7706
0.2097,0.8687,0.6301,1.8768,-11.1313,-0.8545
0.2424,0.8745,0.626,1.1826,-10.5515,-1.4114
0.2366,0.8584,0.6118,1.6327,-6.2637,-1.5945
0.2231,0.8723,0.5981,1.4114,-4.6997,-1.9379
0.2173,0.8835,0.6079,0.946,-4.2038,-1.9379
0.2065,0.8623,0.606,1.6098,-2.8915,-0.9155
0.1902,0.8804,0.5964,0.5798,-5.3711,-1.7166
0.1902,0.8804,0.5964,0.5798,-5.3711,-1.7166
0.2444,0.8728,0.615,-0.145,-8.934,-1.503
0.2217,0.8782,0.6096,0.0916,-12.6572,-1.6098
0.2371,0.8667,0.6118,0.5493,-12.1994,-1.3428
0.2249,0.8669,0.6125,-0.3586,-5.7907,-0.885
0.2229,0.8677,0.6096,-0.1755,-6.3248,-0.9689
0.2324,0.8755,0.6084,-0.2365,-6.3705,-1.0986
0.2449,0.8721,0.6052,-0.9155,-1.564,-0.5035
0.2195,0.8701,0.6162,-1.0529,3.2272,0.2289
0.2041,0.864,0.6118,-0.8316,1.7014,0.3128
0.2185,0.8711,0.613,-0.267,-1.0147,0.6638
0.2476,0.8721,0.604,-0.2365,-2.0981,0.9613
0.2119,0.864,0.6138,0.5112,0.2441,1.358
0.2168,0.8716,0.6003,-0.5264,0.145,1.3657
0.2097,0.8674,0.6023,0.1831,-2.4567,1.4954
0.2158,0.8813,0.6072,0.1526,-6.8893,0.6943
0.2461,0.8728,0.6021,-0.6485,-7.4081,0.2594
0.2161,0.8564,0.6094,1.0223,0.0458,1.9684
0.2166,0.887,0.6021,2.6245,-2.8763,1.2894
0.2344,0.8699,0.5916,0.1526,-2.5177,1.6479
0.2112,0.876,0.5972,1.0681,-0.9155,2.4719
0.2258,0.865,0.603,1.1978,0.9995,2.861
0.2354,0.8813,0.5864,0.0916,-5.3406,2.5711
0.2571,0.8816,0.5835,-0.7019,-4.2877,2.4338
0.2451,0.8755,0.5996,-1.7776,-0.3433,1.6174
0.2266,0.8801,0.604,-1.8921,0.8698,0.9537
0.2241,0.8706,0.6169,-1.3809,-1.1597,0.8545
0.2363,0.8799,0.5933,-1.3809,0.7477,0.0076
0.2402,0.876,0.5994,-1.0605,0.1221,0.3967
0.2527,0.8745,0.5959,-0.9155,-2.8229,0.061
0.2402,0.8701,0.6033,-0.679,-4.9744,0.3204
0.2336,0.876,0.6077,-0.3357,-3.8986,0.4883
0.2256,0.8696,0.5981,-1.6403,1.5564,0.8545
0.2283,0.8691,0.6084,-1.0223,1.8616,1.1444
0.2236,0.8718,0.6125,-1.0834,0.0916,0.824
0.2354,0.8721,0.6003,-0.7629,-2.327,0.2365
0.2441,0.8699,0.6128,-1.358,-2.6016,0.4272
0.2258,0.8647,0.5952,-1.6174,-1.5793,0.2594
0.241,0.8711,0.6038,-0.7324,0.1831,0.4578
0.2405,0.8682,0.6013,-0.7858,-1.7242,0.1373
0.2397,0.8726,0.5984,-1.2894,-0.7858,0.1373
0.2427,0.876,0.6067,0.061,-2.9984,-0.0839
0.2427,0.876,0.6067,0.061,-2.9984,-0.0839
0.2458,0.8767,0.6062,0.267,0.5188,0.0076
0.2405,0.8699,0.6108,-1.2283,-0.0305,-0.061
0.2307,0.8682,0.5999,-0.0687,0.0687,-0.5341
0.2332,0.8682,0.6106,-0.3433,-0.3128,0.1602
0.2441,0.8689,0.603,-0.4349,-1.7471,0.1068
0.2441,0.8689,0.603,-0.4349,-1.7471,0.1068
0.2302,0.8625,0.5999,-0.2518,-0.7553,0.2518
0.2319,0.8804,0.5945,0.4578,-2.4796,-0.0229
0.2493,0.8713,0.6035,-0.3357,-1.091,-0.9384
0.2493,0.8713,0.6035,-0.3357,-1.091,-0.9384
0.2493,0.8713,0.6035,-0.3357,-1.091,-0.9384
0.2493,0.8713,0.6035,-0.3357,-1.091,-0.9384
0.2402,0.8718,0.5935,0.6714,-3.1967,-1.03
0.2402,0.8718,0.5935,0.6714,-3.1967,-1.03
0.2402,0.8718,0.5935,0.6714,-3.1967,-1.03
0.2493,0.8716,0.5884,-0.267,-3.8986,-2.9221
0.2368,0.874,0.606,0.2594,-7.8125,-2.7313
0.2537,0.8696,0.5923,0.2136,-7.8125,-2.9678
0.2178,0.8726,0.5981,-0.3052,-2.2964,-1.7548
0.2107,0.8708,0.6045,-0.2213,-2.9526,-0.8545
0.2146,0.8735,0.594,0.885,-5.3177,-0.1221
0.2302,0.8745,0.5867,0.4196,-7.4768,-0.0153
0.2449,0.8708,0.5923,0.4349,-7.0419,0.4578
0.2549,0.8728,0.5989,0.6332,-4.3716,0.9003
0.2363,0.8748,0.6006,0.5417,-1.5106,1.2207
0.2407,0.876,0.595,-0.1144,-1.7014,0.7477
0.2349,0.8782,0.6021,0.4883,-2.5558,0.3738
0.2397,0.8755,0.5857,0.1678,-4.3106,0.061
0.2456,0.8772,0.5874,-0.2441,-4.8828,0.1984
0.2393,0.8801,0.5896,-0.3281,-3.8376,0.824
0.2412,0.8765,0.5903,-0.2365,-2.6169,0.6561
0.239,0.8708,0.603,-0.3967,-3.1967,1.0681
0.2556,0.874,0.5911,-0.3815,-3.952,0.8087
0.272,0.8804,0.5764,-0.8774,-3.5553,0.1984
0.2529,0.8813,0.5806,-0.2823,-5.9586,0.1755
0.2439,0.8745,0.5923,-0.206,-5.2261,0.618
0.2456,0.8774,0.5842,-0.2213,-3.5095,0.7706
0.259,0.8813,0.5886,-0.8163,-0.9918,-0.4425
0.259,0.8813,0.5886,-0.8163,-0.9918,-0.4425
0.2534,0.8767,0.5779,-1.7853,-1.4038,-0.9079
0.2512,0.8765,0.5938,-2.2583,-0.4807,-1.4267
0.2473,0.876,0.6047,-1.5335,0.8011,-0.8545
0.2422,0.8755,0.6047,-1.2741,1.0223,-0.8698
0.2261,0.8691,0.6064,-0.5875,-1.4114,0.1602
0.2524,0.8777,0.5852,0.4883,-4.5547,-1.297
0.2603,0.8794,0.5852,0.0076,0.473,1.0605
0.2385,0.8794,0.572,-0.5112,0.8163,0.4425
0.2468,0.8733,0.5918,-1.0834,-1.6098,0.1907
0.2373,0.8765,0.5923,-1.3733,0.2747,0.6866
0.2383,0.8738,0.5889,-0.8087,-2.7771,0.0458
0.2322,0.8711,0.5857,-1.2817,-0.824,1.1292
0.2446,0.8735,0.5874,-1.4038,-1.5259,1.0223
0.2717,0.8687,0.5947,-1.2741,0.4654,1.0147
0.2432,0.8748,0.5854,-0.9766,0.5341,0.7095
0.2532,0.8718,0.5903,-1.1902,1.9455,1.0071
0.249,0.8757,0.603,-0.679,2.9144,0.1907
0.2454,0.8735,0.5977,-0.6561,0.5264,0.0076
0.2488,0.876,0.593,-0.7858,-1.0757,0.2823
0.249,0.8696,0.5981,-0.8011,-0.3662,0.2823
0.263372893371175,0.8825938544148973,0.5828061282023729,-2.568172397173252,1.7993248026270046,0.3026132298376137
0.2705,0.8862,0.5769,-3.3264,2.3041,0.4196
0.2454,0.8733,0.5999,-1.9531,5.5847,1.1978
0.2358,0.8713,0.5945,-1.6861,1.8311,1.0605
0.2463,0.8667,0.6125,-1.3733,-0.5646,-0.1144
0.2341,0.8684,0.606,-0.7248,0.7782,1.3809
0.2449,0.8669,0.6072,-0.2594,1.1444,1.0529
0.262,0.8765,0.5942,-0.3433,5.6763,1.358
0.262,0.8765,0.5942,-0.3433,5.6763,1.358
0.2568,0.8755,0.5833,-1.709,9.7885,1.5869
0.2578,0.8743,0.5793,-1.7242,11.6806,1.2283
0.2466,0.8726,0.5933,-1.8234,13.4048,0.0992
0.2185,0.8713,0.5972,-2.0676,12.8403,1.03
0.2307,0.8687,0.595,-2.6627,9.1705,1.4343
0.2178,0.8733,0.605,-2.1896,12.2757,1.0605
0.2351,0.8718,0.6094,-2.3575,12.9013,1.6556
0.2527,0.8706,0.6025,-2.9678,9.4223,1.3657
0.2126,0.8701,0.6064,-2.2202,9.3231,1.9531
0.2139,0.8665,0.6155,-1.6327,7.1259,2.3117
0.2327,0.865,0.616,-1.709,6.752,1.8082
0.2383,0.8723,0.6245,-0.4578,8.6823,1.9608
0.2261,0.8596,0.6272,-1.2589,9.0256,2.8687
0.2251,0.8657,0.6111,-0.6561,7.1564,2.5482
0.2332,0.873,0.6064,-1.3199,6.5308,2.2049
0.2158,0.8745,0.604,-2.7313,4.9896,3.7079
0.2009,0.8665,0.6113,-2.2583,5.722,3.3569
0.2307,0.8591,0.613,-0.5798,7.8049,2.182
0.2234,0.8628,0.6077,-1.2131,9.1553,2.5177
0.2083,0.8701,0.6069,-1.5717,7.4921,2.8305
0.2246,0.864,0.6196,-2.6169,5.9586,4.1962
0.2185,0.8706,0.6284,-2.6093,7.0343,4.5319
0.2317,0.8569,0.6235,-1.6403,7.225,7.2708
0.2144,0.8584,0.6213,-0.9308,5.3406,6.0883
0.2175,0.8594,0.6292,-1.5335,6.1035,6.8893
0.2117,0.8657,0.6274,-1.8387,6.752,5.2261
0.2112,0.8616,0.6245,-1.4877,5.8746,5.6381
0.2124,0.8628,0.6292,-2.3499,7.8812,5.1498
0.2417,0.8635,0.6316,-1.9379,9.8801,6.9275
0.2334,0.8599,0.6257,-2.6627,13.6871,7.637
0.2173,0.8574,0.6208,-2.3117,16.0751,8.1253
0.2075,0.8516,0.6492,-2.3346,20.34,11.7416
0.2288,0.8547,0.6465,-3.334,19.6152,10.3912
0.2002,0.8589,0.6301,-3.1738,17.4637,9.1171
0.2129,0.8533,0.6279,-3.1128,17.7917,10.0708
0.1995,0.8484,0.656,-1.3657,16.3956,11.5891
0.2107,0.8445,0.6394,-1.7242,9.903,10.1013
0.2192,0.8579,0.6482,-0.0229,10.5133,12.558
0.2141,0.8525,0.6392,-2.2278,8.9798,11.7264
0.23,0.8484,0.634,-2.9755,8.3847,10.2692
0.2224,0.8376,0.647,-0.9155,9.758,13.9694
0.2637,0.8413,0.6555,-1.6327,0.7172,12.9166
0.261,0.8521,0.6431,-2.6779,4.0894,11.8408
0.2075,0.8342,0.6501,-1.7624,6.0272,14.3433
0.2434,0.8499,0.6357,-2.327,0.5341,11.2228
0.2415,0.8381,0.636,-3.7613,6.0349,12.1841
0.2307,0.8408,0.6353,-3.891,5.1117,12.886
0.2227,0.8372,0.6313,-4.4937,1.7853,13.649
0.2375,0.8408,0.6418,-4.3945,1.5182,14.389
0.2766,0.8386,0.6394,-5.6534,3.7384,14.2212
0.2739,0.843,0.6277,-6.5536,7.8049,14.4882
0.2595,0.8364,0.6091,-8.3542,10.9863,14.7858
0.2788,0.822,0.6184,-13.7253,13.9999,16.098
0.2432,0.8206,0.6191,-11.734,15.0299,17.3264
0.2432,0.8206,0.6191,-11.734,15.0299,17.3264
0.3323,0.8237,0.6289,-16.2888,20.5078,14.4653
0.3086,0.813,0.6665,-18.2953,31.0822,12.7411
0.2559,0.8157,0.6794,-18.9362,38.5895,14.1144
0.207,0.7991,0.6924,-19.2566,34.7748,14.9078
0.2046,0.7893,0.7178,-19.3176,25.4898,15.4419
0.2122,0.7791,0.7268,-19.8517,20.0043,17.5781
0.2524,0.7668,0.7654,-18.8141,19.5084,19.928
0.2415,0.7725,0.7458,-19.4244,19.0201,18.7836
0.2913,0.7556,0.791,-14.5416,18.7759,18.8904
0.2688,0.7517,0.7805,-15.152,15.7623,18.6462
0.2556,0.7515,0.7661,-18.6234,19.104,21.1487
0.2839,0.7488,0.7952,-16.3727,18.7149,20.9961
0.2737,0.7358,0.7607,-13.3057,6.5765,16.6779
0.2898,0.7512,0.7512,-12.886,3.746,16.2659
0.2717,0.7407,0.7324,-15.7928,2.449,17.3645
0.2859,0.7329,0.7544,-14.8697,0.5951,15.7547
0.3662,0.7534,0.7717,-14.6408,6.6147,11.673
0.3645,0.7388,0.812,-15.0452,19.8669,9.758
0.2988,0.7307,0.7808,-15.3885,22.6135,8.3466
0.2305,0.7209,0.7583,-15.0604,8.1558,7.7667
0.3298,0.7002,0.8374,-14.2288,16.1133,4.9438
0.2717,0.7112,0.7971,-13.5117,-0.5264,7.9346
0.3364,0.7188,0.8264,-13.9618,5.8365,6.8588
0.2639,0.7026,0.8262,-13.9389,12.4893,3.5248
0.2505,0.697,0.8501,-12.0926,1.7853,3.4332
0.2881,0.6926,0.8408,-9.4299,-7.1487,2.0523
0.3049,0.7007,0.8279,-8.8501,-6.4926,1.6403
0.2878,0.697,0.8179,-8.6594,-7.0724,0.0229
0.28,0.6965,0.8291,-8.3923,-5.043,0.3815
0.2065,0.6873,0.8469,-1.4114,17.4789,4.5547
0.2512,0.6926,0.8567,-3.0365,15.7318,0.618
0.2996,0.6892,0.8625,-7.0953,8.3008,1.5411
0.261,0.6853,0.8552,-5.5923,16.9525,0.2594
0.2192,0.6611,0.8367,-1.5259,14.183,6.34
0.2673,0.6731,0.8164,-1.3351,9.4376,4.7684
0.3157,0.7014,0.8528,-1.1063,17.7917,4.7379
0.3179,0.7131,0.8799,0.3281,24.2386,2.5635
0.2822,0.6904,0.8958,3.0899,23.3078,1.1826
0.2454,0.6863,0.8999,6.0196,19.7372,-0.5569
0.2466,0.6826,0.8755,11.94,9.407,-3.7003
0.2451,0.6848,0.9009,8.7585,15.5945,-2.1896
0.238,0.6902,0.8669,12.8937,12.0544,-0.8926
0.207,0.6843,0.8716,14.8315,12.8098,0.5875
0.2048,0.678,0.8914,17.3569,9.0637,1.5564
0.2217,0.7117,0.8521,19.4473,9.7275,0.3052
0.2473,0.7139,0.8484,21.1334,7.515,-0.3662
0.2739,0.717,0.8291,21.6751,8.11,-0.0763
0.2427,0.7178,0.7942,20.874,9.9335,-0.8469
0.2463,0.7437,0.7827,9.7885,45.723,-4.2953
0.2622,0.74,0.7795,13.3362,31.9138,-2.449
0.2246,0.7302,0.7795,19.2184,10.6125,-1.4038
0.2246,0.7302,0.7795,19.2184,10.6125,-1.4038
0.1694,0.7544,0.8076,10.6354,48.1033,-4.3411
0.1621,0.7449,0.8105,13.0615,39.7186,-4.5166
0.2278,0.7542,0.7915,13.5117,41.1606,-6.1493
0.2656,0.77,0.8127,12.3901,54.1,-9.1019
0.2815,0.8257,0.6931,11.8256,81.8863,-16.9907
0.0776,0.7566,0.605,-0.5951,61.9125,-21.1945
0.0776,0.7566,0.605,-0.5951,61.9125,-21.1945
0.0776,0.7566,0.605,-0.5951,61.9125,-21.1945
0.2031,0.7734,0.7222,-4.364,-25.1541,-22.644
0.0928,0.7292,0.9106,-8.8501,-10.3912,-17.0898
0.0039,0.7424,0.9976,-1.4801,8.1406,-13.7558
0.0278,0.78,0.7388,16.2811,8.0948,-7.5531
0.0278,0.78,0.7388,16.2811,8.0948,-7.5531
0.0278,0.78,0.7388,16.2811,8.0948,-7.5531
0.0278,0.78,0.7388,16.2811,8.0948,-7.5531
-0.0059,0.7336,0.9563,5.4474,25.8484,-11.9629
0.0278,0.78,0.7388,16.2811,8.0948,-7.5531
